id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_probability,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
<<<<<<< HEAD
0,0.004777693748474121,0.0012929902632490484,0.008696436882019043,0.0016464520006796884,0.01,0,2,scale,linear,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.8888888888888888,0.7777777777777778,0.75,0.5,0.75,0.875,0.75,0.625,0.875,0.5,0.7291666666666666,0.13696585363413902,64,0.9166666666666667,0.8571428571428572,0.8333333333333333,0.25,0.8333333333333333,0.9,0.75,0.6333333333333333,0.9,0.5,0.7373809523809525,0.20558817232185184,133,0.875,0.75,0.75,0.5,0.75,0.875,0.75,0.625,0.875,0.5,0.725,0.1346291201783626,70,0.8831168831168831,0.75,0.7333333333333334,0.3333333333333333,0.7333333333333334,0.873015873015873,0.75,0.6190476190476191,0.873015873015873,0.4666666666666667,0.7014862914862915,0.1720590264945376,118
1,0.003085780143737793,0.0006608859202607272,0.00454261302947998,0.002277725314999638,0.01,0,2,scale,poly,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.875,0.625,0.5,0.625,0.625,0.375,0.5,0.375,0.538888888888889,0.14484453138315212,633,0.2222222222222222,0.2222222222222222,0.9,0.7857142857142857,0.5,0.7857142857142857,0.7857142857142857,0.21428571428571427,0.5,0.3666666666666667,0.5282539682539683,0.25507773529966005,606,0.5,0.5,0.875,0.625,0.5,0.625,0.625,0.375,0.5,0.375,0.55,0.13919410907075053,633,0.30769230769230765,0.30769230769230765,0.873015873015873,0.5636363636363637,0.4666666666666667,0.5636363636363637,0.5636363636363637,0.2727272727272727,0.4666666666666667,0.3650793650793651,0.47504495504495503,0.17061806724913467,627
2,0.003749704360961914,0.0004807669496111846,0.003301191329956055,0.00041815252777571607,0.01,0,2,scale,rbf,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.625,0.75,0.875,0.625,0.75,0.875,0.875,0.875,0.7138888888888889,0.16353540032816696,181,0.2222222222222222,0.2222222222222222,0.6333333333333333,0.8333333333333333,0.9,0.6333333333333333,0.75,0.9,0.9,0.9,0.6894444444444445,0.2538888888888889,232,0.5,0.5,0.625,0.75,0.875,0.625,0.75,0.875,0.875,0.875,0.725,0.14577379737113252,70,0.30769230769230765,0.30769230769230765,0.6190476190476191,0.7333333333333334,0.873015873015873,0.6190476190476191,0.75,0.873015873015873,0.873015873015873,0.873015873015873,0.6828876678876681,0.21008045794908084,187
3,0.00366518497467041,0.0003950707718054543,0.0034966230392456054,0.0006345647826169479,0.01,0,2,scale,sigmoid,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.75,0.5,0.75,0.875,0.75,0.5,0.75,0.5,0.6263888888888889,0.15396633630780912,456,0.2222222222222222,0.2222222222222222,0.8333333333333333,0.25,0.8333333333333333,0.9,0.75,0.5,0.75,0.5,0.5761111111111111,0.2580918823851041,492,0.5,0.5,0.75,0.5,0.75,0.875,0.75,0.5,0.75,0.5,0.6375,0.14197270864500683,444,0.30769230769230765,0.30769230769230765,0.7333333333333334,0.3333333333333333,0.7333333333333334,0.873015873015873,0.75,0.5,0.75,0.4666666666666667,0.5755067155067155,0.2046632540234986,471
4,0.002731132507324219,0.00042698468200187727,0.0035667657852172852,0.000700512999614602,0.01,0,2,auto,linear,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.8888888888888888,0.7777777777777778,0.75,0.5,0.75,0.875,0.75,0.625,0.875,0.5,0.7291666666666666,0.13696585363413902,64,0.9166666666666667,0.8571428571428572,0.8333333333333333,0.25,0.8333333333333333,0.9,0.75,0.6333333333333333,0.9,0.5,0.7373809523809525,0.20558817232185184,133,0.875,0.75,0.75,0.5,0.75,0.875,0.75,0.625,0.875,0.5,0.725,0.1346291201783626,70,0.8831168831168831,0.75,0.7333333333333334,0.3333333333333333,0.7333333333333334,0.873015873015873,0.75,0.6190476190476191,0.873015873015873,0.4666666666666667,0.7014862914862915,0.1720590264945376,118
5,0.0028521537780761717,0.0005126933278921011,0.003759622573852539,0.000785397244210951,0.01,0,2,auto,poly,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.875,0.625,0.5,0.625,0.625,0.375,0.5,0.375,0.538888888888889,0.14484453138315212,633,0.2222222222222222,0.2222222222222222,0.9,0.7857142857142857,0.5,0.7857142857142857,0.7857142857142857,0.21428571428571427,0.5,0.3666666666666667,0.5282539682539683,0.25507773529966005,606,0.5,0.5,0.875,0.625,0.5,0.625,0.625,0.375,0.5,0.375,0.55,0.13919410907075053,633,0.30769230769230765,0.30769230769230765,0.873015873015873,0.5636363636363637,0.4666666666666667,0.5636363636363637,0.5636363636363637,0.2727272727272727,0.4666666666666667,0.3650793650793651,0.47504495504495503,0.17061806724913467,627
6,0.003428077697753906,0.00023561667557590895,0.0034180879592895508,0.00045154097465572657,0.01,0,2,auto,rbf,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.75,0.75,0.875,0.625,0.75,0.875,0.875,0.875,0.726388888888889,0.16102128722088768,106,0.2222222222222222,0.2222222222222222,0.75,0.8333333333333333,0.9,0.6333333333333333,0.75,0.9,0.9,0.9,0.7011111111111111,0.25372289735452597,214,0.5,0.5,0.75,0.75,0.875,0.625,0.75,0.875,0.875,0.875,0.7375,0.14197270864500683,58,0.30769230769230765,0.30769230769230765,0.75,0.7333333333333334,0.873015873015873,0.6190476190476191,0.75,0.873015873015873,0.873015873015873,0.873015873015873,0.695982905982906,0.20977408057214827,169
7,0.0040335416793823246,0.0013255393335444986,0.004118132591247559,0.0012049935860842286,0.01,0,2,auto,sigmoid,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.75,0.5,0.75,0.875,0.75,0.5,0.75,0.5,0.6263888888888889,0.15396633630780912,456,0.2222222222222222,0.2222222222222222,0.8333333333333333,0.25,0.8333333333333333,0.9,0.75,0.5,0.75,0.5,0.5761111111111111,0.2580918823851041,492,0.5,0.5,0.75,0.5,0.75,0.875,0.75,0.5,0.75,0.5,0.6375,0.14197270864500683,444,0.30769230769230765,0.30769230769230765,0.7333333333333334,0.3333333333333333,0.7333333333333334,0.873015873015873,0.75,0.5,0.75,0.4666666666666667,0.5755067155067155,0.2046632540234986,471
8,0.0024251937866210938,0.0003014044074111428,0.003279447555541992,0.0003263526078062221,0.01,0,2,1e-05,linear,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.8888888888888888,0.7777777777777778,0.75,0.5,0.75,0.875,0.75,0.625,0.875,0.5,0.7291666666666666,0.13696585363413902,64,0.9166666666666667,0.8571428571428572,0.8333333333333333,0.25,0.8333333333333333,0.9,0.75,0.6333333333333333,0.9,0.5,0.7373809523809525,0.20558817232185184,133,0.875,0.75,0.75,0.5,0.75,0.875,0.75,0.625,0.875,0.5,0.725,0.1346291201783626,70,0.8831168831168831,0.75,0.7333333333333334,0.3333333333333333,0.7333333333333334,0.873015873015873,0.75,0.6190476190476191,0.873015873015873,0.4666666666666667,0.7014862914862915,0.1720590264945376,118
9,0.002606773376464844,0.0004156719477928749,0.0032605648040771483,0.00032991233750673683,0.01,0,2,1e-05,poly,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.875,0.625,0.5,0.625,0.625,0.375,0.5,0.375,0.538888888888889,0.14484453138315212,633,0.2222222222222222,0.2222222222222222,0.9,0.7857142857142857,0.5,0.7857142857142857,0.7857142857142857,0.21428571428571427,0.5,0.3666666666666667,0.5282539682539683,0.25507773529966005,606,0.5,0.5,0.875,0.625,0.5,0.625,0.625,0.375,0.5,0.375,0.55,0.13919410907075053,633,0.30769230769230765,0.30769230769230765,0.873015873015873,0.5636363636363637,0.4666666666666667,0.5636363636363637,0.5636363636363637,0.2727272727272727,0.4666666666666667,0.3650793650793651,0.47504495504495503,0.17061806724913467,627
