id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_probability,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
<<<<<<< HEAD
0,0.004235363006591797,0.0013354556971639441,0.006261420249938965,0.002499928187909035,0.01,0,2,scale,linear,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.8888888888888888,0.7777777777777778,0.75,0.5,0.75,0.875,0.75,0.625,0.875,0.5,0.7291666666666666,0.13696585363413902,76,0.9166666666666667,0.8571428571428572,0.8333333333333333,0.25,0.8333333333333333,0.9,0.75,0.6333333333333333,0.9,0.5,0.7373809523809525,0.20558817232185184,130,0.875,0.75,0.75,0.5,0.75,0.875,0.75,0.625,0.875,0.5,0.725,0.1346291201783626,76,0.8831168831168831,0.75,0.7333333333333334,0.3333333333333333,0.7333333333333334,0.873015873015873,0.75,0.6190476190476191,0.873015873015873,0.4666666666666667,0.7014862914862915,0.1720590264945376,121
1,0.003087949752807617,0.00039960495582190835,0.00359499454498291,0.0004400233330751605,0.01,0,2,scale,poly,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.875,0.625,0.5,0.625,0.625,0.375,0.5,0.375,0.538888888888889,0.14484453138315212,633,0.2222222222222222,0.2222222222222222,0.9,0.7857142857142857,0.5,0.7857142857142857,0.7857142857142857,0.21428571428571427,0.5,0.3666666666666667,0.5282539682539683,0.25507773529966005,627,0.5,0.5,0.875,0.625,0.5,0.625,0.625,0.375,0.5,0.375,0.55,0.13919410907075053,633,0.30769230769230765,0.30769230769230765,0.873015873015873,0.5636363636363637,0.4666666666666667,0.5636363636363637,0.5636363636363637,0.2727272727272727,0.4666666666666667,0.3650793650793651,0.47504495504495503,0.17061806724913467,627
2,0.0038799047470092773,0.0004528698527907343,0.003530263900756836,0.0006127928269366417,0.01,0,2,scale,rbf,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.625,0.75,0.875,0.625,0.75,0.875,0.875,0.875,0.7138888888888889,0.16353540032816696,175,0.2222222222222222,0.2222222222222222,0.6333333333333333,0.8333333333333333,0.9,0.6333333333333333,0.75,0.9,0.9,0.9,0.6894444444444445,0.2538888888888889,214,0.5,0.5,0.625,0.75,0.875,0.625,0.75,0.875,0.875,0.875,0.725,0.14577379737113252,76,0.30769230769230765,0.30769230769230765,0.6190476190476191,0.7333333333333334,0.873015873015873,0.6190476190476191,0.75,0.873015873015873,0.873015873015873,0.873015873015873,0.6828876678876681,0.21008045794908084,178
3,0.003830218315124512,0.00047482132929489794,0.0035686254501342773,0.0005390360773944027,0.01,0,2,scale,sigmoid,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.75,0.5,0.75,0.875,0.75,0.5,0.75,0.5,0.6263888888888889,0.15396633630780912,450,0.2222222222222222,0.2222222222222222,0.8333333333333333,0.25,0.8333333333333333,0.9,0.75,0.5,0.75,0.5,0.5761111111111111,0.2580918823851041,486,0.5,0.5,0.75,0.5,0.75,0.875,0.75,0.5,0.75,0.5,0.6375,0.14197270864500683,435,0.30769230769230765,0.30769230769230765,0.7333333333333334,0.3333333333333333,0.7333333333333334,0.873015873015873,0.75,0.5,0.75,0.4666666666666667,0.5755067155067155,0.2046632540234986,471
4,0.00294339656829834,0.0006393744187008231,0.0038125038146972655,0.0007711502811069289,0.01,0,2,auto,linear,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.8888888888888888,0.7777777777777778,0.75,0.5,0.75,0.875,0.75,0.625,0.875,0.5,0.7291666666666666,0.13696585363413902,76,0.9166666666666667,0.8571428571428572,0.8333333333333333,0.25,0.8333333333333333,0.9,0.75,0.6333333333333333,0.9,0.5,0.7373809523809525,0.20558817232185184,130,0.875,0.75,0.75,0.5,0.75,0.875,0.75,0.625,0.875,0.5,0.725,0.1346291201783626,76,0.8831168831168831,0.75,0.7333333333333334,0.3333333333333333,0.7333333333333334,0.873015873015873,0.75,0.6190476190476191,0.873015873015873,0.4666666666666667,0.7014862914862915,0.1720590264945376,121
5,0.00330352783203125,0.0006503160248906448,0.003838849067687988,0.0006859829809953141,0.01,0,2,auto,poly,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.875,0.625,0.5,0.625,0.625,0.375,0.5,0.375,0.538888888888889,0.14484453138315212,633,0.2222222222222222,0.2222222222222222,0.9,0.7857142857142857,0.5,0.7857142857142857,0.7857142857142857,0.21428571428571427,0.5,0.3666666666666667,0.5282539682539683,0.25507773529966005,627,0.5,0.5,0.875,0.625,0.5,0.625,0.625,0.375,0.5,0.375,0.55,0.13919410907075053,633,0.30769230769230765,0.30769230769230765,0.873015873015873,0.5636363636363637,0.4666666666666667,0.5636363636363637,0.5636363636363637,0.2727272727272727,0.4666666666666667,0.3650793650793651,0.47504495504495503,0.17061806724913467,627
6,0.0037813186645507812,0.0006276086405105387,0.004132366180419922,0.0008580272616440383,0.01,0,2,auto,rbf,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.625,0.75,0.875,0.625,0.75,0.875,0.875,0.875,0.7138888888888889,0.16353540032816696,175,0.2222222222222222,0.2222222222222222,0.6333333333333333,0.8333333333333333,0.9,0.6333333333333333,0.75,0.9,0.9,0.9,0.6894444444444445,0.2538888888888889,214,0.5,0.5,0.625,0.75,0.875,0.625,0.75,0.875,0.875,0.875,0.725,0.14577379737113252,76,0.30769230769230765,0.30769230769230765,0.6190476190476191,0.7333333333333334,0.873015873015873,0.6190476190476191,0.75,0.873015873015873,0.873015873015873,0.873015873015873,0.6828876678876681,0.21008045794908084,178
7,0.003798365592956543,0.0005427248514274847,0.003718876838684082,0.0008805944142596108,0.01,0,2,auto,sigmoid,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.75,0.5,0.75,0.875,0.75,0.5,0.75,0.5,0.6263888888888889,0.15396633630780912,450,0.2222222222222222,0.2222222222222222,0.8333333333333333,0.25,0.8333333333333333,0.9,0.75,0.5,0.75,0.5,0.5761111111111111,0.2580918823851041,486,0.5,0.5,0.75,0.5,0.75,0.875,0.75,0.5,0.75,0.5,0.6375,0.14197270864500683,435,0.30769230769230765,0.30769230769230765,0.7333333333333334,0.3333333333333333,0.7333333333333334,0.873015873015873,0.75,0.5,0.75,0.4666666666666667,0.5755067155067155,0.2046632540234986,471
8,0.002978014945983887,0.0005385228592472729,0.004153156280517578,0.0008958019082424848,0.01,0,2,1e-05,linear,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.8888888888888888,0.7777777777777778,0.75,0.5,0.75,0.875,0.75,0.625,0.875,0.5,0.7291666666666666,0.13696585363413902,76,0.9166666666666667,0.8571428571428572,0.8333333333333333,0.25,0.8333333333333333,0.9,0.75,0.6333333333333333,0.9,0.5,0.7373809523809525,0.20558817232185184,130,0.875,0.75,0.75,0.5,0.75,0.875,0.75,0.625,0.875,0.5,0.725,0.1346291201783626,76,0.8831168831168831,0.75,0.7333333333333334,0.3333333333333333,0.7333333333333334,0.873015873015873,0.75,0.6190476190476191,0.873015873015873,0.4666666666666667,0.7014862914862915,0.1720590264945376,121
9,0.0026767492294311524,0.0005098531277714058,0.0035663843154907227,0.0007242576471211512,0.01,0,2,1e-05,poly,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.875,0.625,0.5,0.625,0.625,0.375,0.5,0.375,0.538888888888889,0.14484453138315212,633,0.2222222222222222,0.2222222222222222,0.9,0.7857142857142857,0.5,0.7857142857142857,0.7857142857142857,0.21428571428571427,0.5,0.3666666666666667,0.5282539682539683,0.25507773529966005,627,0.5,0.5,0.875,0.625,0.5,0.625,0.625,0.375,0.5,0.375,0.55,0.13919410907075053,633,0.30769230769230765,0.30769230769230765,0.873015873015873,0.5636363636363637,0.4666666666666667,0.5636363636363637,0.5636363636363637,0.2727272727272727,0.4666666666666667,0.3650793650793651,0.47504495504495503,0.17061806724913467,627
