id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_probability,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
<<<<<<< HEAD
0,0.009764981269836426,0.0029931541684385015,0.007802581787109375,0.0045051048017930966,0.01,0,2,scale,linear,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6428571428571429,0.8571428571428571,0.42857142857142855,0.9230769230769231,0.8461538461538461,0.7692307692307693,0.8461538461538461,0.7884615384615384,0.13954854150199456,245,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6458333333333333,0.8571428571428571,0.4222222222222222,0.9375,0.8888888888888888,0.8333333333333333,0.875,0.8031349206349205,0.1459417532403811,261,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6428571428571428,0.8571428571428571,0.42857142857142855,0.9166666666666667,0.8333333333333333,0.7857142857142857,0.8571428571428572,0.7892857142857143,0.1388372920032426,245,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.641025641025641,0.8571428571428571,0.41666666666666663,0.9212121212121211,0.8375000000000001,0.7636363636363637,0.8452380952380951,0.7853850316350316,0.1423411291164849,242
1,0.005343914031982422,0.0003053508941590662,0.0033815383911132814,0.0003023011222555884,0.01,0,2,scale,poly,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.5,0.8571428571428571,0.5,0.5,0.5,0.5,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.5203296703296704,0.11372564583872277,803,0.25,0.8571428571428571,0.25,0.25,0.25,0.25,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.30302197802197806,0.18492929389006735,863,0.5,0.8571428571428571,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5357142857142858,0.10714285714285712,790,0.3333333333333333,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.37869674185463664,0.15969632962357216,833
2,0.007538270950317383,0.0005441307550140488,0.0034674644470214845,0.0005104110713826203,0.01,0,2,scale,rbf,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.7857142857142857,0.9285714285714286,0.7857142857142857,0.6428571428571429,0.7857142857142857,0.5,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.6274725274725276,0.1709983330321397,554,0.85,0.9375,0.85,0.675,0.7916666666666667,0.5,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.5527243589743589,0.28534942483808173,583,0.7857142857142857,0.9285714285714286,0.7857142857142857,0.6428571428571428,0.7857142857142857,0.5,0.5,0.5,0.5,0.5,0.6428571428571429,0.15649215928719032,548,0.7754010695187166,0.9282051282051282,0.7754010695187166,0.6256684491978609,0.7846153846153845,0.49743589743589745,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.5649884893228546,0.22920628601508444,572
3,0.007946920394897462,0.0008279040431237565,0.0035856008529663087,0.0007838540273267319,0.01,0,2,scale,sigmoid,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.7142857142857143,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.5,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.6131868131868132,0.14991443842393973,588,0.7333333333333334,0.8571428571428571,0.7333333333333334,0.7142857142857143,0.7916666666666667,0.25,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.5002838827838828,0.2683035116424033,660,0.7142857142857142,0.8571428571428571,0.7142857142857142,0.7142857142857143,0.7857142857142857,0.5,0.5,0.5,0.5,0.5,0.6285714285714284,0.13477115902938003,582,0.7083333333333333,0.8571428571428571,0.7083333333333333,0.7142857142857143,0.7846153846153845,0.3333333333333333,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.5369201850780797,0.2216216843200057,612
4,0.005512642860412598,0.0008710146185257539,0.003855991363525391,0.0007486145341889964,0.01,0,2,auto,linear,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6428571428571429,0.8571428571428571,0.42857142857142855,0.9230769230769231,0.8461538461538461,0.7692307692307693,0.8461538461538461,0.7884615384615384,0.13954854150199456,245,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6458333333333333,0.8571428571428571,0.4222222222222222,0.9375,0.8888888888888888,0.8333333333333333,0.875,0.8031349206349205,0.1459417532403811,261,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6428571428571428,0.8571428571428571,0.42857142857142855,0.9166666666666667,0.8333333333333333,0.7857142857142857,0.8571428571428572,0.7892857142857143,0.1388372920032426,245,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.641025641025641,0.8571428571428571,0.41666666666666663,0.9212121212121211,0.8375000000000001,0.7636363636363637,0.8452380952380951,0.7853850316350316,0.1423411291164849,242
5,0.006618762016296386,0.0010836933620378781,0.004389166831970215,0.0008342900382215392,0.01,0,2,auto,poly,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.5,0.8571428571428571,0.5,0.5,0.5,0.5,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.5203296703296704,0.11372564583872277,803,0.25,0.8571428571428571,0.25,0.25,0.25,0.25,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.30302197802197806,0.18492929389006735,863,0.5,0.8571428571428571,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5357142857142858,0.10714285714285712,790,0.3333333333333333,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.37869674185463664,0.15969632962357216,833
6,0.008168816566467285,0.001432310277761829,0.0043948650360107425,0.0017072067238111455,0.01,0,2,auto,rbf,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.7857142857142857,0.9285714285714286,0.7857142857142857,0.5714285714285714,0.7857142857142857,0.42857142857142855,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.6131868131868132,0.17792698591656347,588,0.85,0.9375,0.85,0.5777777777777777,0.7916666666666667,0.4222222222222222,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.535224358974359,0.28479953188644197,616,0.7857142857142857,0.9285714285714286,0.7857142857142857,0.5714285714285714,0.7857142857142857,0.42857142857142855,0.5,0.5,0.5,0.5,0.6285714285714287,0.16536909861128893,572,0.7754010695187166,0.9282051282051282,0.7754010695187166,0.5625,0.7846153846153845,0.41666666666666663,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.5505947213261455,0.23174200209952045,582
7,0.008598613739013671,0.0010660063240865178,0.004620170593261719,0.001712135992249855,0.01,0,2,auto,sigmoid,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.7142857142857143,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.5,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.6131868131868132,0.14991443842393973,588,0.7333333333333334,0.8571428571428571,0.7333333333333334,0.7142857142857143,0.7916666666666667,0.25,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.5002838827838828,0.2683035116424033,660,0.7142857142857142,0.8571428571428571,0.7142857142857142,0.7142857142857143,0.7857142857142857,0.5,0.5,0.5,0.5,0.5,0.6285714285714284,0.13477115902938003,582,0.7083333333333333,0.8571428571428571,0.7083333333333333,0.7142857142857143,0.7846153846153845,0.3333333333333333,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.5369201850780797,0.2216216843200057,612
8,0.006425929069519043,0.0023053265583554057,0.0040998697280883786,0.0017302963141137431,0.01,0,2,1e-05,linear,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6428571428571429,0.8571428571428571,0.42857142857142855,0.9230769230769231,0.8461538461538461,0.7692307692307693,0.8461538461538461,0.7884615384615384,0.13954854150199456,245,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6458333333333333,0.8571428571428571,0.4222222222222222,0.9375,0.8888888888888888,0.8333333333333333,0.875,0.8031349206349205,0.1459417532403811,261,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6428571428571428,0.8571428571428571,0.42857142857142855,0.9166666666666667,0.8333333333333333,0.7857142857142857,0.8571428571428572,0.7892857142857143,0.1388372920032426,245,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.641025641025641,0.8571428571428571,0.41666666666666663,0.9212121212121211,0.8375000000000001,0.7636363636363637,0.8452380952380951,0.7853850316350316,0.1423411291164849,242
9,0.005262064933776856,0.0007013205526045521,0.004098820686340332,0.0010494486824168866,0.01,0,2,1e-05,poly,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.5,0.8571428571428571,0.5,0.5,0.5,0.5,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.5203296703296704,0.11372564583872277,803,0.25,0.8571428571428571,0.25,0.25,0.25,0.25,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.30302197802197806,0.18492929389006735,863,0.5,0.8571428571428571,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5357142857142858,0.10714285714285712,790,0.3333333333333333,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.37869674185463664,0.15969632962357216,833
